,Facility.ID,Name,Date,Residents.Active,Residents.Population,Population.Feb20,County.cumul,County.Pop,County,County.new,County.active
33713,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-01-25,10.0,4300.0,5291.0,20989,152940,kings,0.002164247417287825,0.029554073492873024
33714,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-01-27,5.0,4328.0,5291.0,21142,152940,kings,0.0010003923107100824,0.027206747744213416
33715,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-01-29,5.0,4328.0,5291.0,21410,152940,kings,0.0017523211717013207,0.027357133516411666
33716,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-01-31,5.0,4328.0,5291.0,21664,152940,kings,0.001660782006015431,0.027435595658428142
33717,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-02-01,5.0,4328.0,5291.0,21714,152940,kings,0.00032692559173532105,0.02720020923237871
33719,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-02-05,4.0,4313.0,5291.0,22019,152940,kings,0.001994246109585458,0.027997907676212894
33720,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-02-07,2.0,4313.0,5291.0,22182,152940,kings,0.0010657774290571465,0.026095200732313327
33721,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-02-08,1.0,4313.0,5291.0,22237,152940,kings,0.00035961815090885315,0.023283640643389565
33722,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-02-10,1.0,4355.0,5291.0,22304,152940,kings,0.0004380802929253302,0.0221982476788283
33723,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-02-12,0.0,4355.0,5291.0,22479,152940,kings,0.0011442395710736237,0.01960245848044985
33724,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-02-14,0.0,4355.0,5291.0,22563,152940,kings,0.0005492349941153393,0.016548973453641952
33725,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-02-15,0.0,4355.0,5291.0,22601,152940,kings,0.000248463449718844,0.01627435595658428
33726,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-02-17,0.0,4374.0,5291.0,22652,152940,kings,0.00033346410357002745,0.014777036746436512
33727,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-02-19,0.0,4374.0,5291.0,22765,152940,kings,0.0007388518373218256,0.013776644435726428
33728,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-02-22,0.0,4374.0,5291.0,22849,152940,kings,0.0005492349941153393,0.012161632012553943
33729,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-02-23,1.0,4374.0,5291.0,22890,152940,kings,0.00026807898522296326,0.011429318687066824
33730,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-02-24,0.0,4400.0,5291.0,22926,152940,kings,0.00023538642604943114,0.009912383941414934
33731,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-02-26,0.0,4400.0,5291.0,22979,152940,kings,0.0003465411272394403,0.008598143062638943
33732,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-02-28,0.0,4400.0,5291.0,23035,152940,kings,0.00036615666274355954,0.008637374133647182
33733,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-01,0.0,4400.0,5291.0,23057,152940,kings,0.00014384726036354125,0.006786975284425265
33734,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-03,0.0,4400.0,5291.0,23086,152940,kings,0.0001896168432064862,0.005910814698574605
33735,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-05,0.0,4439.0,5291.0,23144,152940,kings,0.0003792336864129724,0.005930430234078724
33736,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-07,0.0,4439.0,5291.0,23186,152940,kings,0.00027461749705766966,0.005766967438211063
33737,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-08,0.0,4439.0,5291.0,23215,152940,kings,0.0001896168432064862,0.004812344710343926
33738,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-10,0.0,4439.0,5291.0,23255,152940,kings,0.0002615404733882568,0.004524650189616843
33739,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-12,0.0,4462.0,5291.0,23327,152940,kings,0.0004707728520988623,0.0047469595919968615
33740,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-14,0.0,4462.0,5291.0,23387,152940,kings,0.00039231071008238524,0.00480580619850922
33741,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-15,0.0,4462.0,5291.0,23392,152940,kings,3.26925591735321e-05,0.004099646920360926
33742,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-17,0.0,4462.0,5291.0,23440,152940,kings,0.0003138485680659082,0.0038642604943114945
33743,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-19,0.0,4488.0,5291.0,23475,152940,kings,0.00022884791421472472,0.0038250294233032564
33744,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-21,0.0,4488.0,5291.0,23532,152940,kings,0.000372695174578266,0.003962338171832091
33745,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-22,0.0,4488.0,5291.0,23544,152940,kings,7.846214201647705e-05,0.003694259186609128
33746,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-24,0.0,4488.0,5291.0,23574,152940,kings,0.00019615535504119262,0.003524257878906761
33747,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-26,0.0,4500.0,5291.0,23613,152940,kings,0.0002550019615535504,0.00363541258009677
33748,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-28,0.0,4500.0,5291.0,23636,152940,kings,0.00015038577219824768,0.0035961815090885313
33749,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-29,0.0,4500.0,5291.0,23648,152940,kings,7.846214201647705e-05,0.003295409964692036
33750,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-03-31,0.0,4500.0,5291.0,23669,152940,kings,0.00013730874852883483,0.0031581012161632015
33751,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-02,0.0,4580.0,5291.0,23701,152940,kings,0.00020923237871060547,0.0031777167516673205
33752,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-04,0.0,4580.0,5291.0,23713,152940,kings,7.846214201647705e-05,0.0029946384202955405
33753,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-05,0.0,4609.0,5291.0,23714,152940,kings,6.538511834706421e-06,0.0025304040800313847
33754,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-07,0.0,4609.0,5291.0,23723,152940,kings,5.8846606512357785e-05,0.0021969399764613573
33755,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-09,0.0,4608.0,5291.0,23732,152940,kings,5.8846606512357785e-05,0.0022230940238001833
33756,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-11,0.0,4611.0,5291.0,23760,152940,kings,0.00018307833137177977,0.0020923237871060545
33757,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-12,0.0,4615.0,5291.0,23766,152940,kings,3.9231071008238526e-05,0.0019027069438995684
33758,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-14,0.0,4648.0,5291.0,23788,152940,kings,0.00014384726036354125,0.0016738590296848438
33759,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-16,0.0,4642.0,5291.0,23816,152940,kings,0.00018307833137177977,0.0017784752190401465
33760,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-18,0.0,4646.0,5291.0,23837,152940,kings,0.00013730874852883483,0.0017196286125277886
33761,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-19,0.0,4641.0,5291.0,23840,152940,kings,1.9615535504119263e-05,0.0014842421864783575
33762,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-21,0.0,4682.0,5291.0,23868,152940,kings,0.00018307833137177977,0.0015169347456518896
33763,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-23,0.0,4675.0,5291.0,23891,152940,kings,0.00015038577219824768,0.0015888583758336603
33764,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-25,0.0,4675.0,5291.0,23911,152940,kings,0.0001307702366941284,0.0015823198639989538
33765,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-26,0.0,4707.0,5291.0,23914,152940,kings,1.9615535504119263e-05,0.0013927030207924677
33766,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-28,0.0,4703.0,5291.0,23931,152940,kings,0.00011115470119000916,0.0014253955799659998
33767,161.0,SUBSTANCE ABUSE TREATMENT FACILITY,2021-04-30,0.0,4718.0,5291.0,23965,152940,kings,0.00022230940238001832,0.0016411664705113117
